4.4223,0.59996,0.27341,-0.18817,-0.59293
4.4226,0.35339,-0.37299,-0.34563,0.6618
4.4227,0.11651,-0.19197,0.28231,0.8314
4.4227,-0.17849,0.20906,0.2864,-0.81468
4.4228,-0.21052,-0.72757,0.388,0.31149
4.4229,0.45511,0.15773,-0.6261,0.44402
4.4229,0.23952,0.26271,-0.53351,-0.64041
4.4229,0.74054,0.49603,-0.15889,0.037925
4.423,0.45246,-0.13386,-0.60613,0.48063
4.4231,-0.54947,-0.43944,-0.55074,-0.15042
4.4232,-0.21613,0.7875,0.10323,-0.37864
4.4232,0.47284,0.71202,-0.15697,0.2563
4.4234,0.44198,-0.53156,-0.10937,-0.57522
4.4234,0.3754,-0.27146,-0.046388,-0.77714
4.4234,-0.38223,0.31688,-0.38162,0.65465
4.4235,-0.10092,-0.86966,-0.23245,0.010054
4.4239,0.092395,-0.48576,-0.28578,-0.70294
4.424,-0.3628,-0.76788,-0.2681,-0.16466
4.424,0.44508,0.39828,-0.58288,-0.35177
4.4241,-0.45754,-0.079301,0.60599,0.48712
4.4242,0.19711,-0.75314,-0.092089,0.45333
4.4243,-0.48625,-0.11301,0.018853,0.75526
4.4243,0.27061,0.86101,-0.039669,-0.061757
4.4244,0.16815,0.88217,0.059693,0.099218
4.4244,0.6994,0.33127,-0.17489,0.43631
4.4245,-0.60888,0.44909,-0.4973,-0.010134
4.4246,0.12353,0.35245,0.60359,0.56206
4.4248,0.42016,0.074052,-0.76049,0.24325
4.4249,0.72641,-0.021423,-0.48997,0.2264
4.4251,-0.15612,-0.49664,-0.73859,0.052578
4.4256,0.044088,0.87981,-0.16739,0.12187
4.4257,-0.33583,0.40275,-0.61007,0.41426
4.4258,0.73045,0.080107,-0.5144,0.11871
4.4259,-0.4537,-0.0025852,-0.61709,0.48165
4.4261,0.015076,-0.72873,0.32132,-0.42889
4.4261,-0.66958,0.18661,-0.45577,-0.35717
4.4261,0.28091,0.38702,0.63462,0.43244
4.4261,-0.59829,-0.19358,0.25671,-0.59757
4.4262,-0.38822,0.0065122,0.43418,-0.69216
4.4266,-0.12149,-0.28499,-0.75294,0.39387
4.4267,0.41719,0.58734,0.066474,-0.54267
4.4267,0.15918,0.5025,0.30165,-0.67012
4.4268,-0.2434,0.48433,-0.043823,-0.72258
4.4268,0.68586,0.52591,-0.14329,0.22435
4.4269,-0.1301,-0.10214,-0.76575,0.45172
4.4269,0.46495,-0.73479,0.19332,-0.15575
4.427,-0.4551,0.50734,-0.58838,-0.083542
4.427,-0.75789,-0.064858,-0.48847,-0.021068
4.427,-0.80733,-0.012803,0.030076,0.40596
4.4271,-0.25225,0.13278,0.37015,0.77413
4.4272,-0.28239,0.72081,-0.39403,0.25095
4.4272,0.37056,0.031344,0.81395,0.129
4.4273,0.28394,0.24839,0.056427,0.81971
4.4273,0.36041,-0.1068,0.70114,0.42954
4.4274,-0.57473,-0.033043,0.37772,-0.5859
4.4274,-0.23254,0.60254,-0.53944,0.33046
4.4274,0.61802,0.00096577,0.62253,0.2187
4.4275,0.3374,0.63327,0.24397,-0.49282
4.4275,-0.5769,-0.052255,-0.36871,0.58802
4.4275,-0.70734,-0.33759,-0.43482,0.1178
4.4276,0.78399,0.34448,-0.12807,-0.25975
4.4276,0.38633,0.14813,-0.27591,0.75488
4.4276,0.64012,0.095923,-0.54094,0.32491
4.4278,0.10198,-0.75927,0.30737,0.36832
4.4278,-0.37326,0.81247,-0.039645,-0.12626
4.4279,0.1853,-0.27554,-0.7259,0.42397
4.4282,-0.66696,0.48724,-0.15737,0.33108
4.4283,0.53736,-0.31812,0.44843,-0.47493
4.4283,-0.019123,0.74252,0.2498,-0.44993
4.4285,-0.39364,-0.44853,0.1994,0.64845
4.4285,-0.66849,0.59104,0.10219,-0.09847
4.4288,-0.24484,-0.29401,0.80176,-0.1642
4.429,0.56237,0.41516,0.29579,0.48975
4.4291,-0.17707,-0.34595,0.79747,0.17001
4.4292,0.60353,0.20436,-0.53211,0.3559
4.4293,0.68745,-0.46519,-0.35038,-0.062958
4.4293,0.038813,-0.64291,0.6203,-0.1269
4.4293,0.2385,0.31389,0.79756,0.15545
4.4294,0.31363,0.15872,0.63567,0.53667
4.4295,-0.20286,-0.77622,0.094867,-0.40354
4.4296,0.60749,0.29014,0.58662,-0.13456
4.4296,0.77414,-0.29923,-0.27582,-0.22483
4.4296,-0.57413,0.2135,0.31454,0.58418
4.4297,0.56886,-0.58233,0.094267,0.37917
4.4298,0.19901,0.76663,-0.43346,-0.009516
4.4298,-0.031301,0.85182,-0.014969,0.29749
4.4299,-0.45848,-0.17213,0.024813,-0.75814
4.4299,-0.25888,-0.7227,0.18312,-0.43858
4.4299,-0.19321,0.73786,-0.21179,0.43425
4.4299,-0.17331,-0.24233,-0.56466,-0.63841
4.43,-0.58913,-0.24869,0.3279,0.5465
4.4303,0.63858,-0.58623,0.13725,-0.21116
4.4303,0.88407,0.009013,0.16846,-0.069014
4.4304,0.69585,-0.39131,0.27483,0.31915
4.4305,0.68356,0.33503,-0.46402,0.14089
4.4305,0.61111,0.014592,0.53099,0.39878
4.4307,0.72939,-0.42088,-0.096408,0.30991
4.4307,-0.23557,0.65493,-0.063247,-0.57102
4.4309,-0.51322,0.2845,-0.34789,0.59075
4.4309,0.42206,0.35406,-0.62437,-0.34782
4.4309,0.52724,-0.22283,0.67769,0.16549
4.431,0.13744,0.10811,-0.83152,0.30371
4.4311,-0.39002,-0.27468,-0.75574,-0.12443
4.4311,-0.44262,-0.021577,-0.5162,0.59275
4.4314,-0.47902,0.45401,0.57658,0.21414
4.4314,0.63418,0.58828,0.054388,0.25032
4.4316,-0.28678,-0.32982,0.093935,-0.78349
4.4317,0.60634,0.3151,-0.55774,-0.1887
4.4318,0.10487,0.50926,-0.73256,0.081293
4.4318,0.74968,0.33255,0.20137,-0.31686
4.432,0.096396,-0.20916,0.86266,0.12706
4.4321,-0.32135,-0.03893,0.81459,-0.21207
4.4321,0.28316,0.35156,0.72709,0.28433
4.4322,-0.36384,-0.15637,-0.66505,-0.46273
4.4324,0.10411,-0.54447,0.38075,-0.60062
4.4325,0.027114,-0.63539,-0.45365,0.45022
4.4325,-0.66477,0.28827,-0.49717,0.20176
4.4327,0.026204,-0.80655,-0.40121,-0.024872
4.4327,-0.48056,0.67459,0.24966,0.25387
4.4327,-0.32396,0.010734,0.14782,-0.82816
4.4329,-0.40288,-0.18112,-0.76208,-0.19168
4.4331,-0.21936,-0.75135,-0.15729,0.41835
4.4333,0.13105,0.65015,-0.27798,-0.54324
4.4336,-0.54631,-0.20239,0.073547,0.68349
4.4336,-0.13785,0.40297,-0.58435,0.5377
4.4337,-0.28529,0.5478,0.24832,0.60727
4.4337,0.54532,0.28246,-0.097027,-0.65218
4.4338,0.68743,0.19075,-0.35273,-0.42245
4.4338,-0.46644,0.039799,0.76258,0.10544
4.4338,-0.64681,-0.063776,0.39594,0.48228
4.4339,-0.14467,-0.30287,-0.33246,-0.76716
4.4339,0.6261,-0.23194,0.086696,-0.59867
4.4341,0.43039,-0.63944,-0.14265,-0.44395
4.4342,-0.30946,-0.53348,0.43671,0.49032
4.4342,0.15864,-0.52301,-0.053337,0.71407
4.4343,-0.44371,0.42939,0.59715,0.27118
4.4343,0.1897,-0.44547,0.33069,-0.68379
4.4344,-0.76183,0.35779,0.2541,-0.19585
4.4345,-0.13151,0.57376,0.65458,0.19043
4.4345,-0.27786,0.68078,0.36119,0.37426
4.4346,0.074957,0.7165,0.020555,-0.54012
4.4347,0.39098,0.50731,0.6308,-0.053528
4.4349,-0.49799,-0.18773,0.62477,-0.37057
4.4349,0.46598,0.70139,-0.20486,0.24459
4.435,-0.38875,-0.23518,0.27195,-0.7283
4.4352,-0.025152,0.50466,0.69481,-0.26938
4.4352,0.011525,0.054555,0.88326,-0.16534
4.4352,-0.0085627,-0.036621,-0.82928,-0.34855
4.4353,-0.27247,-0.49015,0.67156,-0.21226
4.4355,0.14657,0.59657,-0.2598,0.60457
4.4355,-0.54716,-0.35493,-0.042375,-0.61904
4.4355,0.66403,0.0014118,-0.57432,0.19879
4.4357,-0.0078349,-0.8736,0.20422,0.072447
4.4359,0.14036,-0.8579,0.0068226,0.23293
4.4359,-0.57715,-0.47759,-0.30722,0.39294
4.436,-0.53363,-0.52116,-0.48256,-0.14392
4.4363,-0.16876,0.053928,0.36691,0.80225
4.4364,-0.51171,0.3942,-0.15037,-0.60803
4.4365,0.2548,-0.58257,0.61349,-0.16971
4.4366,-0.72856,0.42831,-0.27945,-0.13068
4.4366,0.17849,-0.70508,0.51657,0.11655
4.4366,-0.26361,0.45481,-0.61045,-0.40051
4.4366,0.1323,-0.83561,0.077319,-0.29605
4.4367,-0.18481,0.75148,-0.39214,0.23806
4.4367,0.57038,0.65113,-0.17934,-0.16687
4.4367,0.42148,-0.78714,0.10866,0.014853
4.4369,-0.52721,0.57262,0.33969,-0.29651
4.437,0.30712,0.63095,-0.32854,0.45683
4.437,0.73319,-0.3909,0.01616,-0.34409
4.437,0.61603,0.43273,0.31628,-0.37717
4.4372,0.19963,-0.69686,0.52555,0.084685
4.4373,-0.69446,-0.0092196,0.54139,-0.1825
4.4374,0.32935,-0.70196,0.45535,0.0098699
4.4376,-0.61461,-0.19936,0.51025,-0.36147
4.4376,-0.34272,0.7117,0.42598,-0.055367
4.4377,0.082325,-0.12932,-0.0059291,-0.88592
4.4378,0.7144,-0.27257,-0.40927,0.23701
4.4381,0.34045,-0.40118,-0.25346,-0.68336
4.4385,-0.32571,0.82491,-0.097606,0.10786
4.4386,-0.01663,-0.46836,0.59942,-0.47825
4.4387,-0.18966,0.7989,-0.11626,0.34615
4.4388,0.022457,-0.49844,0.33087,-0.6701
4.4388,-0.094644,0.28119,0.65992,-0.53284
4.4388,0.16196,0.56666,0.54219,0.40757
4.4389,-0.2432,-0.55374,-0.3996,0.53099
4.4389,0.5463,0.090244,-0.70182,0.090728
4.4389,0.63962,-0.29621,-0.34744,0.43565
4.4391,0.033794,-0.44347,0.55307,-0.55093
4.4391,0.64691,0.41572,-0.46193,-0.049637
4.4392,-0.16351,-0.48528,-0.0069049,0.7381
4.4393,0.10959,0.50793,0.33103,-0.6538
4.4393,0.46032,-0.51305,0.4706,-0.33235
4.4393,-0.52128,0.66746,-0.25767,-0.1528
4.4394,0.55237,-0.1842,0.57235,-0.37458
4.4395,0.4768,0.44713,-0.50313,-0.35557
4.4395,0.48772,-0.077773,0.75014,-0.014246
4.4396,0.76259,0.32448,0.33465,-0.089019
4.4398,-0.62863,0.014099,-0.0031377,0.64124
4.4398,0.28889,-0.26689,-0.13873,0.79538
4.4399,-0.59103,0.26957,-0.32973,-0.52518
4.44,-0.75777,-0.1927,0.056731,-0.43801
4.44,0.25274,0.7337,-0.031139,-0.45083
4.44,0.83077,-0.3271,0.073979,0.061252
4.44,-0.15754,0.22411,-0.8528,0.063762
4.44,0.28427,-0.69536,0.48362,0.09025
4.44,-0.61437,0.49432,-0.096816,-0.41855
4.44,-0.18729,0.039568,-0.465,-0.74397
4.4404,-0.19482,0.18422,0.15866,-0.84202
4.4404,-0.28675,-0.28497,0.6147,-0.51455
4.4404,0.29696,-0.16337,-0.30554,-0.77317
4.4404,0.56805,-0.47629,-0.38303,0.3313
4.4405,-0.13661,-0.60852,-0.56502,-0.31274
4.4405,-0.10045,0.43134,0.37657,0.68414
4.4406,-0.25107,-0.43987,0.73074,-0.12403
4.4407,-0.76184,0.18333,-0.33019,-0.28766
4.4408,-0.16551,-0.10425,-0.35575,-0.80055
4.4408,0.27975,0.34516,-0.52483,-0.57691
4.4409,0.32111,0.16888,0.76042,-0.30939
4.441,-0.51066,0.71583,-0.10575,0.1454
4.441,-0.18641,0.62166,-0.58709,0.19903
4.4411,0.20215,-0.19463,-0.63454,-0.56927
4.4411,-0.29796,0.49887,-0.38961,0.56215
4.4411,-0.52386,0.34272,-0.582,-0.27352
4.4412,-0.40868,0.4066,0.2516,-0.64006
4.4413,0.5196,0.47544,0.47937,-0.28185
4.4413,-0.44884,-0.35751,-0.65191,-0.22578
4.4413,-0.70861,0.38462,0.37617,-0.11682
4.4414,0.7886,0.19726,-0.13614,-0.35466
4.4415,0.10244,0.67951,-0.5769,-0.0054193
4.4415,-0.39757,-0.53989,-0.59058,-0.081921
4.4416,-0.16113,-0.14153,0.47383,-0.73107
4.4417,-0.2019,-0.5644,0.22269,0.6293
4.4417,-0.46822,-0.39207,-0.56586,-0.33432
4.4417,-0.12588,0.38374,0.39811,-0.69518
4.4417,-0.81753,-0.061559,0.27277,0.24149
4.4418,-0.27168,0.31534,-0.77793,0.16256
4.4418,0.49967,-0.0057447,-0.57718,-0.47119
4.4419,-0.29104,0.55999,-0.63714,-0.021905
4.4422,-0.011681,-0.61006,0.65446,0.062055
4.4422,0.044841,-0.12925,-0.66111,0.59045
4.4423,0.36574,-0.1446,0.78799,-0.1697
4.4423,-0.57636,0.43059,0.45838,-0.27686
4.4424,-0.22095,0.40336,0.75823,-0.13375
4.4424,-0.72261,0.47748,-0.1674,0.16167
4.4424,-0.1588,-0.33655,0.18783,0.79406
4.4425,0.30013,0.16714,-0.34402,-0.75355
4.4426,-0.33793,-0.48978,0.65049,0.16408
4.4426,0.31033,0.43332,0.70661,0.14409
4.4426,0.027626,0.077123,0.89128,0.054856
4.4426,0.35281,0.6107,-0.53826,0.13009
4.4427,-0.24326,-0.64307,-0.49428,-0.29495
4.4428,-0.84685,0.23484,0.14875,-0.097581
4.4428,0.10956,-0.56935,0.084785,0.67867
4.4428,0.79683,0.014169,0.080119,0.40293
4.4429,-0.32342,0.55482,0.24042,-0.57761
4.443,-0.27074,0.20867,0.41965,0.71473
4.443,-0.040471,0.54882,0.22141,-0.67225
4.443,0.66122,0.55205,0.24325,0.050925
4.4431,-0.14665,0.10535,0.82685,0.29565
4.4431,0.18762,0.68457,0.34714,-0.42348
4.4432,-0.53278,-0.29514,-0.27084,-0.59941
4.4434,0.3227,0.27882,-0.75481,-0.22761
4.4434,0.052792,0.2435,-0.78334,0.35735
4.4434,0.060003,0.15408,-0.15533,0.86712
4.4434,-0.27421,0.49677,-0.26139,0.6427
4.4436,0.30796,-0.73236,0.34174,0.2351
4.4436,-0.24314,0.60501,0.44755,-0.4216
4.4438,-0.35528,0.15527,-0.19429,0.78422
4.4439,-0.62485,0.2982,0.51034,0.25137
4.4439,0.07803,0.85784,-0.085385,0.23169
4.4441,0.26102,0.46335,0.32432,-0.64402
4.4441,0.33816,0.41853,0.41728,0.58233
4.4442,-0.17478,0.68402,0.54451,0.087987
4.4442,-0.23726,-0.25699,-0.36611,-0.73911
4.4443,0.33131,-0.020065,0.38375,-0.73832
4.4444,-0.32596,-0.38692,-0.69362,0.25592
4.4444,-0.56906,0.1704,-0.64019,-0.19959
4.4444,-0.32707,-0.72969,-0.30636,-0.2631
4.4445,0.37841,-0.62948,0.057987,-0.50951
4.4446,-0.2791,0.72426,-0.44619,0.028588
4.4446,0.51292,0.20281,-0.10203,0.69836
4.4446,-0.24679,0.24204,0.20171,0.80133
4.4446,-0.048584,0.52565,-0.65005,-0.31793
4.4449,-0.12202,0.48355,-0.67518,-0.31219
4.445,-0.013766,-0.51285,0.023082,-0.73364
4.445,0.49076,-0.31955,-0.53477,-0.41594
4.445,0.45362,-0.64173,0.41967,0.090729
4.4451,0.13061,-0.38569,-0.52989,-0.59607
4.4455,0.55472,-0.12909,0.40461,-0.55986
4.4457,0.32194,0.7821,0.11118,-0.27137
4.4457,-0.23648,0.14803,0.84684,0.079586
4.4458,-0.086529,-0.50877,0.37025,0.63076
4.4459,-0.3481,0.74137,-0.34511,0.10609
4.446,-0.19711,-0.28312,0.81791,0.11441
4.446,0.52604,0.045427,0.53586,-0.48492
4.446,0.60319,0.61651,-0.061701,0.23091
4.4461,-0.16869,-0.76888,0.42262,-0.052934
4.4461,-0.34987,-0.45324,-0.12147,-0.67705
4.4463,-0.34909,-0.70213,-0.40254,0.15466
4.4464,-0.52893,-0.35928,-0.16958,0.6026
4.4465,0.70335,-0.41894,0.33509,-0.13454
4.4466,0.83835,0.073209,-0.30389,-0.0053992
4.4466,-0.86846,0.090556,0.1951,0.0062065
4.4467,0.7071,0.32144,0.34489,-0.2796
4.4467,-0.034906,0.34734,0.82127,0.063856
4.4468,-0.072753,0.30037,-0.46039,0.70209
4.4469,0.34837,-0.12697,0.22428,-0.78265
4.4472,0.10382,0.75487,0.035154,0.46709
4.4473,-0.2785,0.026508,0.18672,0.82876
4.4473,0.57274,-0.14605,0.665,-0.091513
4.4473,-0.011332,0.59163,0.11954,-0.65993
4.4475,-0.36947,0.75468,-0.2066,0.2259
4.4477,0.13929,0.25814,-0.812,-0.2328
4.4477,0.2759,0.56243,0.62454,0.13057
4.4479,0.22575,-0.34328,-0.75828,0.23577
4.4483,-0.45449,-0.0084928,-0.31794,-0.70091
4.4484,0.77683,-0.046882,-0.10242,-0.42752
4.4484,0.23263,-0.32088,-0.80043,-0.033905
4.4485,0.80108,-0.22227,0.23155,0.23258
4.4486,-0.84066,-0.052208,0.025279,0.2978
4.4486,-0.17879,-0.67921,0.49065,0.25438
4.4488,-0.13263,-0.64183,0.41311,0.44542
4.4488,0.24523,-0.35323,0.054149,0.78149
4.4488,-0.29185,-0.079537,-0.70003,0.46584
4.4489,-0.35652,-0.23537,-0.070637,-0.78164
4.4489,0.61238,-0.19594,-0.083895,-0.61483
4.4491,0.40843,-0.6499,-0.13427,0.43719
4.4491,-0.49253,-0.56884,0.28365,-0.38948
4.4492,-0.4502,-0.01105,-0.70107,-0.32241
4.4493,-0.7276,-0.18366,0.11732,-0.47039
4.4493,0.2534,-0.68227,-0.44854,-0.25937
4.4493,0.39477,-0.55628,-0.57406,-0.057357
4.4493,-0.13203,-0.022497,0.88322,-0.0093621
4.4495,0.51838,0.090621,0.67131,0.2652
4.4498,-0.69145,-0.49278,-0.12789,-0.24575
4.4499,0.54523,-0.25467,0.47023,-0.46293
4.4501,0.54449,0.52289,-0.4649,-0.10684
4.4502,-0.38366,0.2302,-0.14384,-0.75922
4.4503,-0.15564,-0.11027,0.80119,0.3449
4.4503,0.14329,-0.61798,0.62428,-0.071048
4.4504,0.029346,-0.44892,-0.36774,0.67789
4.4504,-0.028272,-0.81266,-0.285,-0.23387
4.4505,0.3554,-0.45268,0.65282,0.19911
4.4505,-0.27945,-0.31369,-0.75087,0.23818
4.4507,0.050096,-0.15776,0.05105,-0.87572
4.4509,-0.30704,-0.22373,-0.30447,0.74808
4.451,-0.13703,-0.52855,-0.61108,0.35359
4.4512,-0.018835,0.49175,-0.73395,0.1249
4.4513,0.35218,0.027466,-0.024577,0.81909
4.4514,-0.63872,0.44841,0.41929,-0.10662
4.4516,-0.21626,0.39787,0.44689,-0.62556
4.4516,-0.18459,0.87271,0.01406,0.013176
4.4516,-0.28783,0.4151,-0.016399,-0.73525
4.4517,0.39021,0.74447,-0.030245,-0.29752
4.452,-0.71819,-0.0068013,0.52872,0.017704
4.452,0.40354,-0.42849,-0.5557,0.3747
4.4522,-0.083623,-0.23296,-0.69587,0.50003
4.4524,-0.10097,-0.25595,0.077062,-0.84479
4.4525,-0.16569,0.31913,0.81602,-0.009997
4.4527,-0.44596,0.25161,0.71104,-0.1652
4.4528,-0.32092,0.78628,-0.060746,-0.26469
4.4532,0.39983,0.54123,0.31297,-0.49386
4.4532,0.21285,0.63266,0.23841,-0.54059
4.4533,-0.37303,-0.70987,0.27533,-0.27512
4.4534,-0.86023,-0.08873,0.16159,0.14299
4.4535,-0.50792,-0.62009,0.25969,0.29056
4.4535,0.11822,-0.36152,-0.78466,-0.18433
4.4535,0.23665,-0.44882,-0.29506,0.67068
4.4536,0.18643,-0.86744,-0.05485,-0.063783
4.4536,-0.3433,0.2281,0.098054,0.78405
4.4536,-0.81668,-0.17753,0.11121,-0.28874
4.4536,-0.33695,0.27027,-0.2796,-0.72764
4.4536,-0.046819,0.19896,-0.7405,-0.45177
4.4537,-0.20897,-0.23393,0.22731,0.80255
4.4537,0.84237,0.13707,0.10027,-0.23602
4.454,-0.12005,-0.26134,-0.43485,0.72258
4.4542,-0.11341,0.39583,-0.072301,0.78674
4.4542,-0.47712,0.65593,0.36632,0.040264
4.4544,0.17427,0.070028,-0.43807,-0.75259
4.4544,0.5042,-0.35312,-0.51861,0.38167
4.4544,0.25974,0.16916,-0.80826,0.21016
4.4544,0.0080245,0.48054,-0.32032,0.67819
4.4544,-0.49065,-0.029923,-0.076612,0.73891
4.4547,0.32598,0.58983,0.25445,-0.52382
4.4547,0.59774,-0.55487,0.10977,0.3406
4.455,-0.047051,0.74091,-0.1177,-0.47745
4.4551,0.18814,0.64434,0.58486,0.015554
4.4551,0.65859,-0.43274,-0.10934,-0.39986
4.4554,-0.45756,0.012188,-0.74765,0.15541
4.4554,-0.082324,-0.67973,-0.53038,-0.20608
4.4556,0.37679,-0.39932,-0.081746,-0.69593
4.4556,0.22794,0.4365,0.74127,0.020515
4.4557,-0.75661,-0.32296,-0.26355,0.21475
4.4558,-0.53999,-0.5441,0.3979,-0.21509
4.4558,0.62937,0.083017,-0.45442,-0.42746
4.4561,-0.69036,-0.44181,0.18341,-0.29426
4.4562,-0.0061871,0.67064,0.47055,-0.34737
4.4562,-0.28991,-0.66967,0.37558,-0.34394
4.4563,-0.70606,-0.33168,-0.21871,-0.36796
4.4564,-0.26809,-0.61278,0.56887,-0.14386
4.4564,-0.12679,-0.055927,-0.51841,0.70973
4.4565,-0.026834,-0.14944,0.74765,0.45776
4.4566,-0.44899,0.56258,0.32753,-0.40762
4.4567,-0.082425,-0.38282,-0.78793,-0.13145
4.4568,0.52118,0.169,0.60884,0.34714
4.4571,-0.43378,0.56143,0.49869,0.19758
4.4572,0.68789,-0.24037,0.5049,0.070975
4.4573,0.79942,0.014743,-0.2894,0.26046
4.4573,0.56834,-0.28438,0.026231,-0.62153
4.4573,0.029762,-0.25731,0.050793,-0.84921
4.4574,0.73881,0.26628,0.24219,0.3397
4.4575,0.15418,0.3875,0.38584,-0.68404
4.4575,-0.69486,0.42322,0.34051,0.11313
4.4576,-0.66402,0.16193,0.38896,-0.41495
4.4578,-0.16789,0.50901,0.48898,-0.51387
4.4581,0.74678,0.24803,-0.3669,-0.19072
4.4581,0.0091969,-0.038765,0.44791,-0.76675
4.4584,-0.014547,-0.82259,0.19335,-0.27505
4.4586,0.056558,0.43736,0.28201,-0.71812
4.4586,0.17978,-0.2604,-0.23874,0.79534
4.4586,-0.41536,-0.74196,-0.19172,-0.17288
4.4586,0.081602,-0.46908,-0.43698,-0.60992
4.4587,0.11688,-0.48378,-0.70433,0.21396
4.4587,0.15735,-0.69307,-0.40712,0.34454
4.459,-0.14685,-0.87299,-0.049259,0.057014
4.4591,-0.23779,-0.012529,-0.76914,0.37548
4.4592,-0.33406,0.51859,0.29286,-0.5682
4.4593,0.62248,0.18095,-0.46645,-0.38894
4.4593,-0.28978,0.8374,-0.021162,0.057997
4.4594,0.11939,-0.038331,0.68814,0.5474
4.4595,0.56529,-0.4568,0.45982,-0.22178
4.4595,0.39947,0.71996,-0.047663,-0.3296
4.4595,0.40355,0.56367,-0.18355,0.52398
4.4597,-0.70682,0.16465,-0.15599,0.48752
4.4598,0.75181,-0.0066768,-0.47258,0.0032717
4.4599,0.81425,-0.2787,0.21155,0.055559
4.4599,0.19198,0.45882,-0.025486,0.73514
4.46,-0.65762,-0.30761,-0.3206,-0.39816
4.4601,0.52563,0.42137,-0.3181,0.48304
4.4601,-0.15094,0.60908,-0.49682,0.38431
4.4602,-0.056225,0.4564,-0.11025,0.7514
4.4603,0.32561,-0.68654,0.23743,-0.39293
4.4605,0.61408,-0.16129,-0.52085,-0.33692
4.4607,0.5186,0.2614,-0.66191,-0.11114
4.4607,0.60543,-0.56772,0.19059,-0.25012
4.4608,0.82606,-0.13774,-0.27479,-0.10413
4.4609,0.11017,-0.046341,-0.45703,0.75124
4.461,0.12397,-0.29395,0.8219,-0.10082
4.461,-0.0093062,-0.75109,-0.40318,-0.24633
4.4611,0.065495,0.53563,0.21927,0.66941
4.4611,-0.30523,0.46673,-0.11706,-0.68018
4.4613,0.54022,0.19885,0.37397,-0.56215
4.4614,-0.15081,0.12145,0.70473,0.50297
4.4615,-0.361,0.21784,0.25287,-0.73844
4.4615,-0.48874,-0.082676,-0.68267,-0.27432
4.4615,0.11653,0.72173,0.41591,0.28201
4.4617,-0.47048,-0.73251,0.16958,-0.012251
4.4617,-0.58732,-0.065401,-0.454,0.4811
4.4618,0.0046709,0.17483,-0.35089,0.79563
4.462,-0.024149,-0.80441,-0.18757,0.322
4.462,0.5025,-0.68143,0.10458,-0.24233
4.4621,-0.47292,0.37137,0.59152,-0.27387
4.4621,-0.48025,-0.48395,-0.10177,0.55788
4.4622,-0.26175,0.278,-0.72973,-0.32879
4.4623,-0.15653,0.076437,-0.28007,0.8231
4.4623,0.4975,0.13843,0.67604,-0.25006
4.4625,0.41944,-0.62514,0.32499,-0.33722
4.4626,-0.24973,0.038134,-0.71635,-0.45724
4.4627,-0.54833,-0.27537,0.3516,-0.5346
4.4629,-0.67299,-0.35161,-0.24746,0.38462
4.4631,-0.29632,-0.56807,-0.37929,0.48081
4.4632,-0.24519,0.033791,0.70211,-0.48088
4.4632,0.17775,0.070189,-0.47419,-0.72391
4.4633,-0.5149,-0.1724,0.26437,-0.64857
4.4633,-0.025426,0.29445,0.051356,0.83389
4.4633,0.3729,0.005452,-0.35399,0.72175
4.4634,-0.059108,0.4036,-0.7258,-0.30349
4.4634,0.45769,-0.52226,0.50634,0.21588
4.4636,0.38671,-0.065876,-0.68783,-0.3976
4.4636,0.37715,-0.08074,0.11586,-0.78922
4.4636,-0.030242,-0.26915,0.79571,-0.28024
4.4637,-0.44506,0.65315,0.12241,-0.38125
4.4639,0.49671,-0.6018,-0.38833,0.15859
4.4639,0.83335,0.18227,-0.216,0.10229
4.4639,0.21587,-0.43704,0.69004,-0.26654
4.4639,0.21035,-0.84895,0.042781,-0.13418
4.464,-0.37133,-0.096696,0.76732,0.22073
4.464,-0.41003,-0.35556,-0.33865,-0.61275
4.4641,-0.84692,-0.036846,-0.25668,0.0088865
4.4642,-0.46816,-0.54572,-0.42209,0.299
4.4644,-0.83334,0.11398,-0.24193,-0.13561
4.4644,-0.86913,0.014039,0.11474,0.12491
4.4645,-0.4936,0.09621,0.59124,0.42638
4.4645,-0.87039,-0.12865,0.081635,0.058586
4.4646,0.095761,-0.68106,-0.33522,-0.44589
4.4647,0.77481,-0.21525,-0.30212,-0.21476
4.4648,-0.1154,-0.26504,-0.79702,-0.25534
4.4648,0.36396,-0.5473,-0.48448,0.34244
4.4649,-0.27558,0.4777,-0.63968,0.26559
4.465,0.8423,-0.027141,-0.089174,0.25616
4.4651,0.78677,-0.22213,-0.24585,0.23437
4.4651,0.73833,0.31221,0.30984,-0.21222
4.4652,0.35305,-0.48787,0.59772,0.25227
4.4654,-0.79192,0.097999,0.018375,-0.38255
4.4654,0.33571,0.483,0.65801,-0.066554
4.4655,0.078677,0.53258,0.059197,-0.69996
4.4656,0.70598,0.37042,0.18651,-0.33591
4.4656,0.49831,0.016762,-0.70871,0.17991
4.4657,0.30787,-0.33622,-0.6907,0.31348
4.4657,-0.45035,0.27301,0.21348,-0.67838
4.4658,0.81602,0.26231,-0.093805,0.19883
4.4658,0.56811,0.59705,0.16131,0.27885
4.466,0.17486,-0.044288,-0.77021,0.39638
4.466,0.22497,0.81895,-0.17945,0.1713
4.4665,0.08484,-0.096766,0.69034,-0.5378
4.4666,-0.22802,0.31417,0.70525,-0.3664
4.4669,0.62483,0.5659,-0.15855,0.21508
4.467,-0.59912,0.11012,-0.2903,0.57148
4.4671,0.12953,0.41785,0.39226,-0.6607
